Ticker,Sharpe Ratio
DY,0.19851529901624695
SR,0.19846909566864798
OMI,0.19837123181447913
CNTY,0.19825111299852372
CMT,0.1978322837156649
BNS,0.19775676800491204
WBS,0.1976387244558597
MBWM,0.19758012386589272
SASR,0.19753123091090155
INVA,0.1970542019900971
BANC,0.19701304254207821
SLNG,0.19698104838880412
APDN,0.19659859577574518
GBX,0.19658288624156528
PSHG,0.19634531670180422
FONR,0.19617120412509215
NMFC,0.1956299603289341
COOP,0.19555697852745152
IRM,0.19555372111230493
COF,0.19548111120841138
ALE,0.19517108695997637
BGH,0.19451102282584518
EQNR,0.19447011343738696
RKDA,0.1944104499051631
HAS,0.19400457360369672
KALV,0.19391509703402712
FITBI,0.1938656187630318
BGB,0.19380230194761788
PYT,0.19366308717200117
NPK,0.19330379518754806
CLMB,0.19286289978848997
EBTC,0.1923814655499373
MGNI,0.19225480124894498
NVEC,0.19225226571740478
AVA,0.19127442760312255
OCC,0.19114852107784577
IBOC,0.19107678984576398
TRGP,0.1910416844959684
KMB,0.19064745014075565
CHMI,0.19043066873386774
TCBK,0.1902022720077204
GOGO,0.19017526844463475
IDT,0.1900190128201326
NATR,0.1892673049504617
SMP,0.18907885283107667
AVNT,0.1890376896709122
EWBC,0.18903257442229213
PFBC,0.1889873180758196
OIA,0.18890850442722443
IDCC,0.18862011554156524
GGN,0.18859189942920002
WTFCM,0.18848213962398336
TMP,0.18837983593798444
BSIG,0.1882584627095514
HBCP,0.18789654706989503
DPG,0.18739930892661336
WMK,0.18729755041002275
NAII,0.1871398720426204
PFLT,0.18702074244703107
EQC,0.1867039901051817
TM,0.18605809272746315
BOH,0.18605519998853856
UUUU,0.1858734198806815
CEE,0.18571496651773572
SRCE,0.1856705693708791
MLKN,0.18566864035724748
SBR,0.1850746606143129
EG,0.18500474328706998
OPXS,0.18489155224922368
EVG,0.18474398351073099
NWN,0.18318698071041065
WSFS,0.18304044099061093
TGS,0.18241357143061349
CZNC,0.18228723467631203
CBT,0.18199039770260575
SWKH,0.18194410275819262
UCB,0.1814539132568953
PCRX,0.18136835814020932
ESSA,0.18127607809999857
CFFN,0.18092031828312938
PFIS,0.18091147816793904
CAG,0.18076831555658865
FCF,0.18057534640778564
BCBP,0.1800112909399197
MIN,0.17988060406856288
IBKR,0.17985295154251846
HI,0.1797406188723501
SENEB,0.17971188915542566
COLB,0.1794453258624461
USNA,0.17932907260955952
CXT,0.17928397412838512
CNVS,0.17910146287751177
IQI,0.17887139048417142
WF,0.17830915509555648
TNC,0.1776429365339752
ETB,0.17757074132299766
STN,0.17740925273771918
HWC,0.17713405073096897
GPUS,0.1770518057705333
DIS,0.17692252472354575
HURC,0.17687266761636017
PRIM,0.1767981996680823
OUT,0.17661094524285176
NAVI,0.1765413544971915
MTEX,0.17646908414746856
MET,0.1763395693960283
REFR,0.1762896316270326
DXPE,0.17598547560000274
PSTG,0.17559997833568075
NUV,0.1754582468211252
CPSS,0.1752382773554707
GNE,0.17510949402579276
EIM,0.17497025089409518
SAFE,0.1748224413025492
SLMBP,0.1737045177119024
PFMT,0.17353298187422897
TCPC,0.17316981074353707
CNO,0.17312001425533793
SQNS,0.1731041910413552
MIY,0.17280864908197202
EEA,0.17276905700398035
FRAF,0.17264044871210824
NWSA,0.17261308907548734
CASS,0.17244260696650937
CHSCP,0.1722654507406925
BCX,0.17224487382787
ORKA,0.172055903219923
NWS,0.17147979881258613
TPR,0.17103838367821553
OSPN,0.17009967202360707
CSV,0.16952786188077526
WTI,0.1694212617488962
TANH,0.16917250794264463
VVR,0.16901435330703488
IEP,0.16891341171934346
LEA,0.16829779029680506
SPTN,0.1673740663159373
EDAP,0.16731604742427456
NHC,0.167231499602544
BGY,0.16706144895013275
GLMD,0.16654040413894644
SKYE,0.16636088937801805
CBFV,0.16614853038049016
GTN,0.1658815573222351
IDE,0.16577607015380197
FER,0.16503383093063398
WHLM,0.16474992278459843
SNV,0.1645179139855831
NOAH,0.16447001782263473
STAF,0.16445896611833732
LCUT,0.1642408516860888
KFY,0.16423783485812457
WTFC,0.16414319157592439
BELFB,0.16385485873010813
VIV,0.16347318480058864
PPT,0.16332640161426712
PSEC,0.1632678530111152
ABCB,0.16281078717832476
EVBN,0.1625544397516674
BFK,0.1622318356436396
HDSN,0.16217544251439633
HTH,0.16215636116480936
BCE,0.16179555709983548
SXT,0.16153109031011256
JQC,0.1607738955635246
GNK,0.16064715454736725
CVEO,0.1600617008667207
ABEO,0.15984010933856732
EIX,0.15983761128203847
VOC,0.15962343431527048
NQP,0.1592949751148619
BXMX,0.15908993725450035
BLE,0.15884050784944795
PHD,0.15869165158203233
RCL,0.15842200931041872
NMZ,0.1582212172907431
PIM,0.15812423209991736
LEO,0.15773561534391453
GLAD,0.15736635753254094
PKE,0.15733560739060182
VABK,0.15731801581123436
ZTR,0.15730628783832762
LCNB,0.15724835225077277
EOD,0.15673347239509852
RTX,0.15666711935728864
GS,0.15651136491943557
GAP,0.15596952475087358
CHRS,0.15584138146584367
MNKD,0.15561394789786212
BYM,0.15492670878843476
MVO,0.15472618160653986
GYRE,0.15463268671472283
SGRP,0.15404543366964943
PLAB,0.15324740314201352
BOE,0.15302200904225893
CTHR,0.15266919901013873
ETW,0.15252816768333907
XNET,0.15228554085851578
THFF,0.15211591381219394
MEI,0.15182736763880866
T,0.15181733106258669
MMM,0.15171702337288023
PFC,0.15129322955245392
TRMK,0.1511419240553066
BBDO,0.1510356002638429
JMM,0.15063271388134325
BOKF,0.14956911588560387
NKX,0.1494950778647467
DGICA,0.14947313113871358
BSL,0.14878184293845184
NBTB,0.14876999751914885
PFG,0.14853940175822164
DMLP,0.14850021839131317
ATRA,0.1482233651474779
TRST,0.1481940907413781
OVBC,0.14794289066142938
ZIONL,0.14772347257866073
CIB,0.14751816642922758
STC,0.1473878059738796
EDF,0.14714302031904528
HSII,0.14691720367547254
NTGR,0.14683884159830582
GERN,0.14659358279794704
CTMX,0.14569238953285943
JOB,0.1455289259994726
VVI,0.14538856409659356
CWCO,0.1446364717752588
SYF,0.14461014462560337
FRST,0.14457745635366087
RYAM,0.14451440288186107
IGR,0.1435423909239347
NVS,0.1435155326532272
IRMD,0.1431732753499648
AFB,0.14270059726339665
SYNA,0.1426275575092289
THRM,0.1420248943694152
TLK,0.1420013742570866
USEG,0.14181138690731673
VTGN,0.14167217668429033
HNI,0.14154368159009298
IGI,0.14118357756415661
CNOB,0.14011212641227128
WASH,0.13920120461973842
CCEP,0.13904396015169315
LAZ,0.13883544325297031
UGI,0.13854292923074044
SMBK,0.1384264952198641
VRNT,0.13837018444342175
AVD,0.13822072774893907
EBF,0.1381147401427203
WY,0.13775090675649754
ENJ,0.13730551013855063
MUI,0.13729857814036037
BECN,0.13728833828673037
BWLP,0.13726543311201297
BAP,0.1371027061960705
PLX,0.137091114488306
LEG,0.13703504881284012
GBDC,0.13598016696642384
FHI,0.13587739636986468
WTBA,0.13584570775279345
PTN,0.1355185804798896
HY,0.13546546968775286
ASX,0.1354335267140553
CADE,0.13503320858024973
KGEI,0.13480750457248153
PLAG,0.13469101203484954
EGY,0.13412749911898814
BLUE,0.13360641989054653
LNG,0.13332907518082251
VMO,0.133218832912624
SB,0.13321264606822603
KVHI,0.13314493536031513
EDD,0.1328646078633595
MTUS,0.13268193966642303
NRK,0.13237529715181645
BRKL,0.13220193383763582
ONIT,0.13199369664682092
VECO,0.13177520473768586
GLP,0.13129479636034758
VKQ,0.1312935756079996
MTR,0.1312788536895505
NMT,0.13083564308653006
CTBI,0.13074213801886247
UHAL,0.13073925706151535
NKSH,0.13064967510754075
UHS,0.1305066531716684
USB,0.12889753265520415
GLBZ,0.12876301552480923
IMMP,0.12858768270196977
BGS,0.1284603475145702
HTLF,0.12833327744320802
LMNR,0.12812211168215368
LTC,0.12767874633413998
KN,0.12755846421333336
GLV,0.12713877158614054
ANIK,0.12677083422363006
MKL,0.12659028269028463
GIS,0.1254774063098828
SNFCA,0.12538102025025707
GRF,0.12440639864731316
MUA,0.12438661839226121
DOC,0.12341318095763633
STT,0.12321753253324165
WFCF,0.1231163315796898
UEIC,0.12310324875790836
UNB,0.12305448557784748
MFIN,0.12287207498665505
CTSH,0.12271438728069288
PLUR,0.12247405504661536
MQT,0.1224286490048406
OGEN,0.1224161874749725
LNC,0.12178935961092754
IPI,0.1217146946978857
NMS,0.12140737544776051
GPK,0.12126370846278786
JVA,0.12122408489342335
HRTX,0.1208702474652023
EXPE,0.12054768182072634
IONS,0.12048812121001462
EZPW,0.11997759126564556
UNIT,0.11990298866472256
CVX,0.11972069193424018
IGT,0.11967387616630308
AMBC,0.11946626994587368
FRA,0.11905854690113166
XHR,0.11876902628499846
LFT,0.11870394113131581
GJR,0.11859443243299303
MTB,0.11847402074515866
CECO,0.11821294790208416
PRU,0.11778384276214575
IPG,0.11762364389937588
BSAC,0.11756000003219054
MUJ,0.1172984783854859
PHT,0.11724990783776162
CJJD,0.11709880907340711
CVLG,0.11707395432430083
CXE,0.11698869811613984
TCBI,0.11646487723493415
VNOM,0.11609793631200721
LXU,0.1160486962524077
CFFI,0.11571530408510836
PNF,0.11566562046705278
FE,0.11532868983260106
L,0.11513218234347776
CATX,0.11490499510751502
OLP,0.11448805355925269
INBK,0.11388294005940365
ATEN,0.11367596713522064
BANR,0.11328246264392432
NEON,0.1131826259500907
GJT,0.11312006282629711
GGZ,0.11273959123098964
OSIS,0.11263750234912352
AA,0.11223559589860589
JRS,0.11221698391212562
ATOS,0.11210658145885996
KTCC,0.11208071563470104
GBLI,0.1120546368088205
GRFS,0.11188167079025133
EVN,0.11179640892027096
MTX,0.11141185186546218
MMI,0.1113838855756318
TXT,0.11115943958937319
PSA,0.11085143519746901
HIG,0.11078679871210931
ALV,0.11017526276921018
MFM,0.10996722678286136
JAZZ,0.1097898266736192
BHV,0.10971009803232941
ANGO,0.1094619104978864
GRPN,0.10934134843350393
VPV,0.10858066054697289
CMTL,0.10844948187483408
CVLT,0.10829439244450471
NXC,0.1082556975664839
PII,0.10714682452176924
MHNC,0.10705454999426581
FTF,0.10689107829641765
BUSE,0.10668401574173803
CX,0.10666394050011169
PNFP,0.10626905977155793
KSS,0.10608602029385053
OBT,0.10557599925840956
AVDL,0.10553397391329356
DOMH,0.10522491096729723
FFBC,0.10477139025832252
DDS,0.10459325645790357
ORRF,0.1043864423711281
JFR,0.10386891371301518
PPC,0.10365735523325414
KOPN,0.10324536427733977
NDLS,0.10295303693392842
MAN,0.10260584281025874
ALGT,0.10248675861513287
VRA,0.10221493303892609
FNWB,0.10212738084007214
CAKE,0.10190620391407339
FCT,0.10183057210437874
MSTR,0.10178568596764413
SUM,0.10172625915297916
VKI,0.10158043916790056
GEN,0.10156719885826607
PWOD,0.10155041017351285
LIVN,0.10130090412300033
XTLB,0.10114621509188476
WSR,0.101052915769293
WTM,0.10077033015270613
FUSB,0.10024766449422336
VYGR,0.10009594744474673
VYX,0.10006194433572917
VGM,0.0999024755026825
III,0.09971576706928828
PLCE,0.09953886288049175
SNA,0.09940298956861716
FULT,0.09938093793585566
BCML,0.09907966854672912
MPA,0.09877597032622029
AN,0.09873459949160232
BCH,0.09859122340742517
INUV,0.09799536868729676
GSK,0.09796762211850746
LDWY,0.09789398356560704
ASR,0.09754398513745763
LARK,0.09729979671939881
IX,0.09722997610514786
BGT,0.09720947558064255
LGMK,0.09688449330323372
GD,0.09687684853766274
TIPT,0.09680603023090664
RVNC,0.09652293220657987
CPRI,0.09632097740215922
FRD,0.09627575858386968
MGF,0.09625020080444932
CDP,0.09607186288662792
PKOH,0.09564301446225355
MBI,0.09553487918036836
IGA,0.09540164225995584
TTSH,0.09500430844788522
NAC,0.09499118059794932
EOT,0.09485761495348144
RCS,0.0945369099626826
SSB,0.09424342680933011
KALU,0.0940986774260093
R,0.09371080326660164
NNBR,0.09362031701009486
NBH,0.0931911231608418
NOM,0.09247723021922447
AER,0.09241128147824383
IROQ,0.09195851723889323
PUK,0.09179851540068215
TOWN,0.09151150260013168
CLNE,0.09146501989029883
POWL,0.09091228446838727
CEV,0.09068577517146321
UVSP,0.09027965175505859
BWA,0.09016502948967799
FMY,0.09015641795260637
SJM,0.08983654855445317
ACCO,0.0898336555998069
AGIO,0.089575724627726
AVB,0.08955419986264453
BKTI,0.08919154440962525
FPAY,0.08912772673704997
MTW,0.08907571575407582
PRQR,0.08856781778521956
PVH,0.08806304302327526
XRX,0.08769723157817781
NMI,0.08757132482844368
ST,0.08703902294555332
JRI,0.0867302050909259
RMAX,0.0864646470164651
HES,0.0861573435536594
AKBA,0.08588297786500045
HSIC,0.0858272141690928
MTDR,0.08576035738709199
ULBI,0.08564452536149701
HFBL,0.08552141552411187
PHK,0.08531208695236493
FTK,0.08518859887955671
WHLRP,0.08492739150776643
DOX,0.08471813672603914
EPR,0.08430125401342582
NYMT,0.08412632981655221
AAOI,0.08381726922442442
SEB,0.08336097758757366
CMU,0.08331442090734735
INGN,0.08327076451710189
UTL,0.08310526189331137
MUE,0.0830522411714586
DRH,0.08216167304591099
MPV,0.08186708371069201
BMY,0.08133594746981805
CCLDP,0.08068141261539001
CRI,0.08008135976462778
HIMX,0.07977347279772172
PM,0.0794263469735264
SEIC,0.07941847226276266
DD,0.07918380934592592
HXL,0.0791009846646755
TLPH,0.0784250634642811
AIRT,0.07828131784440229
BOTJ,0.07789712570334123
CLW,0.07761046393589638
LUV,0.07695615016740046
MCK,0.0765799286528839
GNL,0.07579740120524917
SKM,0.07550115790097366
VLY,0.0752375555969978
QRTEB,0.07521135110679862
WMB,0.07508552071486561
FLO,0.07504531915336092
BBGI,0.07406979580811841
ZIONP,0.0740632151873885
FNWD,0.07399324753500891
UVV,0.07377551295698039
NGL,0.07357139967340802
OVV,0.07323764250171735
DARE,0.07225895509840877
HOMB,0.07225394955541871
LYTS,0.07222529295273172
CPB,0.07197114907365441
PPIH,0.07171191208002568
DEI,0.07166612965088176
SAVE,0.07117834058508071
C,0.07094705206904575
AEHL,0.07058628201823886
ADTN,0.07052553529960774
CMRE,0.07048266668531658
NWBI,0.07025667668401207
NVFY,0.07025171563898332
PPL,0.07012285711191985
ISTR,0.07003527382906474
GSBC,0.06966841990609775
NAZ,0.06956623798212509
OXM,0.06944270066670816
ITP,0.0693202165992142
CTO,0.06923749104069712
GIII,0.06903006649124689
HQL,0.06891780215805954
LPG,0.06891645995723056
SOL,0.06878299876897037
MNTX,0.06862964655355829
MITT,0.06838745254109134
ENB,0.06806299555436537
TTOO,0.0679537497869053
MERC,0.06791608720369675
VLGEA,0.0677977105704465
MPC,0.06756391033612943
CREG,0.06730320153204102
AQMS,0.06724929736284366
FHN,0.0669403316115236
AAME,0.0667181594260339
MCY,0.06664931897929074
MUC,0.06654086526861672
MHD,0.06631006152987864
WDC,0.06621509794324477
VFL,0.06621067468999389
PFIE,0.06607072794395026
ESEA,0.06589993370623341
IFF,0.06583359581996895
OXSQ,0.06514326060042645
CXH,0.06488626525461384
WAFD,0.0644924002453263
DBL,0.06429721678765687
NAN,0.0642051891013065
HTBK,0.06417318106762396
LEE,0.06397644067728421
SPB,0.06389276416690357
SLNO,0.06320828945043748
DSM,0.06287623340608021
FMN,0.06273964116113316
WINT,0.06233954680924232
AKTX,0.06040693766710274
REGN,0.06009602679403408
VCV,0.059220061047919464
RNST,0.0591094653631226
GHM,0.05877948799481831
GLT,0.05803906866109369
OFS,0.057505509714966666
PCK,0.0574490690591763
FLNT,0.057402170135593476
IIF,0.05706840395873057
FUN,0.057032822715007106
ZD,0.056742469781439986
IBM,0.05634384189854267
DK,0.055706891698785524
INN,0.05565405139709234
CZFS,0.05531886010817537
SNT,0.05502588568754898
BKU,0.05464118332887088
HEQ,0.05453640421817068
GVP,0.05432908922857882
HIW,0.05382270045692303
UG,0.05375073055367281
VLO,0.05359661293271329
CRWS,0.053445934970799795
FLIC,0.05216301781782275
HST,0.05174859207782566
NGG,0.05173400561338836
TRUE,0.051702628675866634
PGC,0.05140369658467274
MYN,0.051286549732779754
UBS,0.05108418477828796
ATLO,0.05096325362358908
CMP,0.05085605970430961
ARDX,0.050679178656469676
HCKT,0.050629828042466615
SEE,0.05040806821644961
CATY,0.0498168162254784
CSCI,0.04981095172112204
ASPS,0.04912181855318058
K,0.048462534116016365
TGNA,0.047887710701454804
HTBI,0.04775007818121626
ROIC,0.04709207100725855
MYI,0.046618041330754846
AXTA,0.046170324290265664
RDHL,0.04601824002817699
NXN,0.04601297397725944
CRS,0.045695075917169856
OPOF,0.0453257972225099
UAL,0.044817605422579926
DVAX,0.04447436228073012
JLS,0.04332627216320585
DWSN,0.04325699666942755
LCTX,0.04325469454181584
KRC,0.04252446063706234
BPTH,0.042489636464840996
TFSL,0.042413109833301745
LWAY,0.04226228777982114
HPP,0.042204624564137976
QUAD,0.04215965236223278
PNNT,0.04195151175140406
BG,0.04169192477394416
ICL,0.04136291220271406
PZC,0.04128463968800909
CSR,0.0410000887743782
SPH,0.04096906041959913
HOG,0.040548780735906384
AAP,0.03955395286101145
IIM,0.03934036769357021
SCS,0.0390243075206593
FEIM,0.0388039576207236
ICCC,0.038518706465768174
MOV,0.037804234523913696
BIIB,0.037753149801324215
FTEK,0.03716202930988253
MYD,0.037105409854044105
MIND,0.0368178859337368
FL,0.036597967307140454
DGICB,0.03584943560955654
FFNW,0.035058163205138805
LSBK,0.03440848410727664
WSBC,0.0342977016711692
OCSL,0.034018011945302365
EQR,0.03368985071725025
NGVC,0.03355960307369533
LGND,0.03333774882537158
ONVO,0.0330590048363335
AEG,0.03291023256667641
DBI,0.03283348708539277
FMS,0.03257282327914397
GCO,0.03168361156622471
FBIZ,0.03164796402936743
PMF,0.03142799731300057
FLXS,0.03136738982973631
SJT,0.030983943555757933
FRO,0.03096911496977217
MOFG,0.030859050876608802
DMO,0.030664397218011955
RITM,0.030504184184611594
WNEB,0.03040645318084531
TATT,0.03036392717907166
ACNT,0.03028088474314467
ICMB,0.03020693493570891
IGD,0.029669241000084105
AMX,0.02945507840221863
ATNI,0.02917618483525171
DAL,0.0290818659013448
FISI,0.028862850482945852
MATV,0.028809863868600284
RBBN,0.028389660958683626
MVT,0.027539932874496527
CCO,0.026985817779222904
TVC,0.0269855344399569
OFIX,0.02582636611253361
STRT,0.025757097206937005
AHT,0.02536122589158859
CETX,0.025232210756152784
EVM,0.024961861185982342
DTF,0.024338857114687164
HIE,0.024217688662862197
SOHO,0.023621897124423218
UTHR,0.023606466838567642
NNY,0.02338554802181329
EPAC,0.022771691008255716
SXI,0.0223019013547044
LPCN,0.02222590450624116
BLKB,0.021072523835980194
BDN,0.02102794119859478
MHLA,0.020746171479044492
BHR,0.019896479900888955
CIA,0.01987022430747279
INSE,0.019776224803264544
MHF,0.019761666234133113
HTLD,0.019588376935419278
PVL,0.01881996725655808
TR,0.018500292311323965
PFS,0.018496573205326168
PAM,0.017770028030456783
ASRV,0.017573609262547824
SHO,0.01654577624505668
WAB,0.015759847706992614
CVR,0.015656905221542398
PGEN,0.01532142910479491
SBGI,0.014781325584125196
AXDX,0.014342313739969076
CIO,0.014237566513639503
BK,0.014042397421441827
GEO,0.013314760839606277
CCJ,0.012898711462719703
CAL,0.012887305757659196
EPD,0.011645366637857053
MHN,0.011271981781309805
DIT,0.010872824783986011
PINC,0.010838410566824386
GIL,0.010764682751204676
IMNN,0.010733294682508904
JLL,0.010650666311838471
PHI,0.009747959867578255
FPI,0.00930635394911296
SSP,0.009281481209526297
SRG,0.007275296746267482
MYGN,0.006502769326711882
OI,0.006487542643639526
APLE,0.0063566109007525745
CZWI,0.006356494687622554
ASB,0.006047517676768628
NFG,0.005884717746693881
AXS,0.005577304038302553
NMR,0.00516822386156208
SVC,0.005095431424982656
HQH,0.004612236853131256
SSYS,0.004282250377136907
CIM,0.0037281334955346543
KFFB,0.002739376281619421
ACR,0.0025872775125296596
MPLX,0.0023350825420610905
FGB,0.001761154715360495
MSN,0.0014337213927173439
FCEL,0.0005601016334172461
BNTC,0.0003978740898746529
PYN,4.2131653236712444e-05
GOGL,-5.195401567516096e-05
TURN,-0.000729778703998528
EQBK,-0.0009953888974718133
CAAS,-0.001689623190344418
KFS,-0.0028442468883186386
ALOT,-0.0030848867141140884
AWRE,-0.0033579263151926656
TGI,-0.0033912648798099226
MHI,-0.0034755409842979947
GURE,-0.0035928988069177355
CPF,-0.004034874489444782
GVA,-0.004220600038405761
GSL,-0.004322946041324208
VIRC,-0.004392611993251791
TARA,-0.004971938860980038
PDM,-0.005464816679552978
ABTS,-0.005684217455135095
NIM,-0.005813352772243759
COP,-0.006285211805128525
AVAL,-0.006881783492771342
ANIP,-0.007114743797609261
OCFC,-0.007460229035999971
CPS,-0.007595710069075118
ENX,-0.007663243401944253
FOSL,-0.008068057166726221
PBHC,-0.008106751759812273
TBNK,-0.008176192863963814
OPK,-0.008327091242421796
ORC,-0.008905713853082116
NEXT,-0.008940782927105708
SFL,-0.009035916134770137
ENZ,-0.00935916243689761
SHG,-0.009521180049076563
MPU,-0.009530849608324779
KR,-0.009960652360961157
TSQ,-0.010486577321460381
WES,-0.011495710412302736
VLRS,-0.011578667351162518
GLNG,-0.012460991853988865
SGMA,-0.012805613153888664
CF,-0.012875581178924322
NEN,-0.01297879579609278
MRCC,-0.013277313973578252
IMKTA,-0.014029132971807147
KRG,-0.01404472439719466
KPRX,-0.014320172019273129
MCI,-0.014442758663316155
SFM,-0.014485877092078301
BWFG,-0.014623639168294568
CTRA,-0.01636039367253822
TBRG,-0.016467591289712504
WEYS,-0.018406149017387182
UBSI,-0.01864511566167346
TWIN,-0.018698930516011222
RAVE,-0.018889108249455493
NUW,-0.019086747156048876
AIM,-0.019298498709189208
DMF,-0.019890928710127414
MVF,-0.020268885801845642
SPR,-0.02063388253236852
SNGX,-0.021413307525096636
SRV,-0.02148602460022804
IMMR,-0.021877365373527823
IPWR,-0.021922787194543953
BRX,-0.02198018022384647
NEU,-0.02286555810517864
RDCM,-0.024195135509401965
XTNT,-0.024486362694238862
RLJ,-0.024626240330700662
CMCT,-0.025205567993154796
BB,-0.025216265603715645
AP,-0.02547652134511572
GYRO,-0.02561391616798756
CUBA,-0.025770646101462548
MRIN,-0.026002472915706575
FLS,-0.026151694224391925
QRHC,-0.02669906974938681
BRFH,-0.026987192010152365
ACHC,-0.027019442967507967
KINS,-0.02716877957867142
NVGS,-0.02717761810555667
MRKR,-0.027816211379247245
INCY,-0.027925620962490686
XELB,-0.027971547223241012
VNCE,-0.028054213107334153
PULM,-0.028294301702441783
TWO,-0.029004954609036522
CRDF,-0.02929017910475137
PNI,-0.02936661051545426
ANDE,-0.03040171283491145
LPL,-0.03189823826750328
WKC,-0.03254814879950508
PMCB,-0.03286157160489172
VSTO,-0.03320987640561002
HMC,-0.03407666911036704
CLDX,-0.03436338511306738
ET,-0.03483414580673171
GSAT,-0.03526566734981645
COCP,-0.035452562906613846
GGAL,-0.03595490055261778
SCSC,-0.03688556135206012
CTXR,-0.03745084529039895
MAT,-0.038562960389960904
CLLS,-0.0388976049569919
PGZ,-0.03895083861240872
BSET,-0.03903594469360285
TTE,-0.039188178483881786
ESP,-0.040987254436046554
REG,-0.04104456453170787
MMU,-0.04105223055418992
CKX,-0.04116984685313
GREE,-0.04138205654722631
XRAY,-0.041992588161766146
EFOI,-0.04210102918294104
RELL,-0.04251525281291186
CLDT,-0.04302003628860537
STBA,-0.0434401561356932
FNB,-0.04356574756775604
PSO,-0.043788948297591744
HURN,-0.04402321993649625
MCS,-0.04446107412490153
UNFI,-0.04478348309798248
CCM,-0.046046794064157785
BNY,-0.04674820244384636
UNM,-0.04685103958807687
CRT,-0.046871959482634944
ARAY,-0.047045882561386455
SIF,-0.04720922212647272
EQS,-0.04748261382299745
CNK,-0.04816385703265426
HAIN,-0.04836083491308031
LFCR,-0.048399078177568965
SFNC,-0.04869063777307162
RL,-0.04900152232872649
NLY,-0.050210386111708576
PCG,-0.05052351353354597
TRIB,-0.05065848395633457
PEGY,-0.051079315216141605
RGP,-0.051708971835539026
ACTG,-0.052274991969428676
AE,-0.05249451516473578
EGF,-0.05316535207054118
HSTM,-0.05376818461061651
PSMT,-0.053810376387357854
USM,-0.0539773113434161
USAP,-0.054357997582588226
DCOM,-0.05461187974660578
ATNM,-0.05603168318800661
NCLH,-0.05662917846191783
PAHC,-0.0574572927524217
ODP,-0.05784476443428886
AXL,-0.0581002893833426
PBI,-0.05843257129072868
ACRS,-0.058664931683577136
PROV,-0.058966239035509065
XWEL,-0.059139804200991256
GEVO,-0.06024321069197536
LODE,-0.0612611375623455
CVI,-0.06133854478328963
MOS,-0.061746628114677446
GEOS,-0.06335232359651166
TCOM,-0.06371311945602343
EGBN,-0.06405375866082987
CCRN,-0.06407746356321789
FANG,-0.06503321957898157
GDL,-0.06561521919656531
ING,-0.06562336331326811
WULF,-0.06641392150543743
OMC,-0.06703967771389564
TVE,-0.06767118043452786
KIM,-0.06789189018051409
ALCO,-0.06809730121387415
NCA,-0.06930200585718113
SM,-0.06957972621788812
BMRN,-0.06958221150224708
VATE,-0.06965621594622777
INFN,-0.07011992973884139
GWAV,-0.07037052782197052
KYN,-0.07104786900100048
ARKR,-0.07108393729145945
SANW,-0.0711784622356165
MUR,-0.071465429939001
DHIL,-0.0723679680356413
TDS,-0.07259623982724261
MHK,-0.07299816972503731
KOS,-0.07311896402912484
HCSG,-0.07360953661019709
MRC,-0.07391933004377081
PDCO,-0.07433294705641232
TCTM,-0.07440313002670078
TXMD,-0.0756943482946596
BLX,-0.07607472313033066
EPM,-0.07607660286433068
PEB,-0.07616386565148972
ITRN,-0.07624426930183408
MDWD,-0.07641486089070215
ALK,-0.07781146539143692
BDL,-0.07875933485170233
PAA,-0.07916146106236926
ENLV,-0.07954078636473634
BNED,-0.08049893262420961
ALEX,-0.08097320363453095
ADMA,-0.08133214707308052
PBYI,-0.08143573037711249
BXP,-0.08149782957016495
BSM,-0.08279993341689525
NBR,-0.0838367384888124
JBLU,-0.08389683320745525
WBD,-0.08465071589291648
CVV,-0.08475751244672315
SPCB,-0.08485116334934081
KEX,-0.08492334089629683
PGP,-0.08500543765904717
VTN,-0.08513906471334912
UFI,-0.08521498108554938
SSL,-0.08556683592693339
APOG,-0.08658693525436463
GHC,-0.08688329050510364
SMFG,-0.08721973132319419
HSDT,-0.08758360913040279
TGLS,-0.08825244006047146
UGP,-0.08833861805329495
PSX,-0.08955313437555178
THR,-0.08990639601638735
ARC,-0.0899547552365279
CHRD,-0.0902184610744966
BHC,-0.09048543344370422
CENN,-0.09058801633462267
RRGB,-0.09082411004486268
MANU,-0.09164081878794213
EVGN,-0.09237779551048496
TDC,-0.09340279715437615
XIN,-0.09347146647473703
TPZ,-0.095299155521482
IVR,-0.09548785985984731
F,-0.09588998768007885
AIG,-0.09689721625793152
GASS,-0.09696353658314272
TEI,-0.09727110992145181
EMKR,-0.09753171954573248
GCI,-0.09957950712306551
ENVB,-0.09991601605895208
AZZ,-0.1001325488969134
QUIK,-0.10027353609021623
DHC,-0.10069025844702484
INGR,-0.10088967813947877
USAU,-0.1019606727001546
GTIM,-0.102116599015795
FFIC,-0.10235376179487671
BMA,-0.10285774449119707
TRAK,-0.10308423568261851
BP,-0.10366964802578765
NFBK,-0.10386817164674073
E,-0.10553669170933411
UE,-0.10631897777320352
MTRX,-0.10656112078020091
BFIN,-0.1065921587293494
FLR,-0.10752082149487344
ADEA,-0.10781557248693445
FSP,-0.10782055523688949
MGYR,-0.10804548234273549
CAH,-0.10813848302528452
SIG,-0.10924500369122733
CVS,-0.10974676745465857
BFS,-0.111052766692923
CUBI,-0.11205253531533627
KRNY,-0.11247521587967471
OZK,-0.11287671068375686
KT,-0.11428067841894521
EKSO,-0.11500840613775637
BDC,-0.11537567102982844
